player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Ryan Kreidler,hits,prizepicks,2.5,5.501265603512756,0.992247755964368,0.5238095238095238,UNDER,0.8942911704774297,0.8942911704774297,VERY_HIGH,-110
Byron Buxton,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Willi Castro,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Jeffers,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan McMahon,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan O'Hearn,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Andy Pages,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Carlos Santana,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Jake Mangum,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Ritter,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Chandler Simpson,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Bo Naylor,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Will Holland,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Mountcastle,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Jake Bauers,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Jake McCarthy,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Vilade,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Bliss,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Jacob Stallings,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Andy Ibanez,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Kody Hoese,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Jacob Hurtubise,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Cody Morissette,hits,prizepicks,2.5,5.391897204433352,0.9901542609410748,0.5238095238095238,UNDER,0.8902944981602336,0.8902944981602336,VERY_HIGH,-110
Giancarlo Stanton,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Lourdes Gurriel Jr.,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Jack Lopez,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Jack Lopez,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Jack Lopez,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Tyler Locklear,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Tyler Locklear,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Tyler Locklear,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Tyler Locklear,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Matthew Batten,hits,prizepicks,1.5,4.389723637683134,0.9901080785518693,0.5238095238095238,UNDER,0.8902063317808413,0.8902063317808413,VERY_HIGH,-110
Trevor Larnach,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Cody Bellinger,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Will Smith,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Bo Bichette,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Brendan Donovan,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Will Benson,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Zach McKinstry,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Jacob Wilson,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Jeff McNeil,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Jake Burger,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Luis Urias,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Luis Matos,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Mike Ford,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Ryan Fitzgerald,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Luis Torrens,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Will Wagner,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Zach Dezenzo,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
J.C. Escarra,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Will Wilson,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Carlos Rodriguez,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Ryan Clifford,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Jake Vogel,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Luis De Los Santos,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Luis Vazquez,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Jake Gatewood,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Carlos Cortes,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Brett Auerbach,hits,prizepicks,2.5,5.297411220057997,0.9879639576406533,0.5238095238095238,UNDER,0.886113010041247,0.886113010041247,VERY_HIGH,-110
Eric Yang,hits,prizepicks,1.5,4.287770132410325,0.9877183349587622,0.5238095238095238,UNDER,0.8856440940121821,0.8856440940121821,VERY_HIGH,-110
Ty France,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Ty France,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Ty France,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Ty France,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Mauricio Dubon,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,1.5,4.229069515978508,0.9861271207649017,0.5238095238095238,UNDER,0.8826063214602667,0.8826063214602667,VERY_HIGH,-110
Jose Miranda,hits,prizepicks,1.5,4.214570837800972,0.9857077579784829,0.5238095238095238,UNDER,0.8818057197771035,0.8818057197771035,VERY_HIGH,-110
Jose Miranda,hits,prizepicks,1.5,4.214570837800972,0.9857077579784829,0.5238095238095238,UNDER,0.8818057197771035,0.8818057197771035,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.193284148034969,0.9850722947007344,0.5238095238095238,UNDER,0.8805925626104929,0.8805925626104929,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.193284148034969,0.9850722947007344,0.5238095238095238,UNDER,0.8805925626104929,0.8805925626104929,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.193284148034969,0.9850722947007344,0.5238095238095238,UNDER,0.8805925626104929,0.8805925626104929,VERY_HIGH,-110
Rob Brantly,hits,prizepicks,1.5,4.193284148034969,0.9850722947007344,0.5238095238095238,UNDER,0.8805925626104929,0.8805925626104929,VERY_HIGH,-110
Rob Brantly,hits,prizepicks,1.5,4.193284148034969,0.9850722947007344,0.5238095238095238,UNDER,0.8805925626104929,0.8805925626104929,VERY_HIGH,-110
Carlos Correa,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Kody Clemens,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Alec Burleson,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Mike Yastrzemski,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Zac Veen,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Brett Wisely,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Brendan Rodgers,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Brett Harris,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Chandler Seagle,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Carlos Colmenares,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Trevor Hauver,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Will Brennan,hits,prizepicks,2.5,5.136757098353369,0.9832657238660476,0.5238095238095238,UNDER,0.8771436546533634,0.8771436546533634,VERY_HIGH,-110
Victor Caratini,hits,prizepicks,1.5,4.121174608303582,0.9827359805134478,0.5238095238095238,UNDER,0.8761323264347638,0.8761323264347638,VERY_HIGH,-110
Victor Caratini,hits,prizepicks,1.5,4.121174608303582,0.9827359805134478,0.5238095238095238,UNDER,0.8761323264347638,0.8761323264347638,VERY_HIGH,-110
Harrison Bader,hits,prizepicks,1.5,4.068269593694033,0.9808292518831832,0.5238095238095238,UNDER,0.8724922081406222,0.8724922081406222,VERY_HIGH,-110
Robert Calaz,hits,prizepicks,1.5,4.068269593694033,0.9808292518831832,0.5238095238095238,UNDER,0.8724922081406222,0.8724922081406222,VERY_HIGH,-110
Tom Murphy,runs,prizepicks,1.5,3.972702776844666,0.9769302636161332,0.5238095238095238,UNDER,0.865048685085345,0.865048685085345,VERY_HIGH,-110
Donovan Solano,hits,prizepicks,2.5,4.94184717186184,0.9755367485872493,0.5238095238095238,UNDER,0.8623883382120212,0.8623883382120212,VERY_HIGH,-110
Yandy Diaz,hits,prizepicks,2.5,4.919604470713962,0.9744889545151908,0.5238095238095238,UNDER,0.860388004074455,0.860388004074455,VERY_HIGH,-110
Mike Boeve,hits,prizepicks,2.5,4.806257380775828,0.9685490999069531,0.5238095238095238,UNDER,0.8490482816405468,0.8490482816405468,VERY_HIGH,-110
Jake Rogers,hits,prizepicks,2.5,4.680795745529745,0.960686292054558,0.5238095238095238,UNDER,0.8340374666496106,0.8340374666496106,VERY_HIGH,-110
Jacob Melton,hits,prizepicks,2.5,4.6022718776565315,0.9549983730772081,0.5238095238095238,UNDER,0.8231787122383063,0.8231787122383063,VERY_HIGH,-110
Jake Meyers,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Jake Meyers,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Jake Meyers,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Jake Meyers,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Jose Fermin,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Jose Fermin,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Ben Rortvedt,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Ben Rortvedt,hits,prizepicks,1.5,3.5611519609657436,0.9517655965271292,0.5238095238095238,UNDER,0.8170070479154283,0.8170070479154283,VERY_HIGH,-110
Michael Stefanic,strikeouts,prizepicks,2.5,1.1716486838940838,0.14202827900865733,0.5238095238095238,UNDER,0.8017406140818196,0.8017406140818196,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,2.5,4.389723637683134,0.9362419816424479,0.5238095238095238,UNDER,0.7873710558628549,0.7873710558628549,VERY_HIGH,-110
Austin Hays,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Austin Hays,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Wallner,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Wallner,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Wallner,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Wallner,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Jackson Holliday,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Jackson Holliday,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Jackson Holliday,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Salvador Perez,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Spencer Steer,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Spencer Steer,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Spencer Steer,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Kody Clemens,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Alec Burleson,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Jorge Polanco,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nolan Arenado,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nolan Arenado,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nolan Arenado,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Christian Vazquez,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Christian Vazquez,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Gavin Lux,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Josh Jung,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Josh Jung,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Josh Jung,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Josh Jung,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Ronny Mauricio,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Mickey Gasper,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Austin Nola,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Austin Nola,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Allen,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Allen,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Allen,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Allen,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Ezequiel Duran,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Fortes,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Fortes,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Fortes,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Nick Fortes,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Michael Stefanic,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Michael Stefanic,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Michael Stefanic,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Michael Stefanic,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Brendan Rodgers,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
CJ Alexander,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Alex Freeland,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Victor Acosta,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Mervis,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Mervis,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Mervis,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Matt Mervis,home_runs,prizepicks,0.5,2.358547112604789,0.9330409117176808,0.5238095238095238,UNDER,0.7812599223701178,0.7812599223701178,VERY_HIGH,-110
Tyler Freeman,home_runs,prizepicks,0.5,2.329450754133753,0.9299425801031906,0.5238095238095238,UNDER,0.7753449256515457,0.7753449256515457,VERY_HIGH,-110
Tyler Freeman,home_runs,prizepicks,0.5,2.329450754133753,0.9299425801031906,0.5238095238095238,UNDER,0.7753449256515457,0.7753449256515457,VERY_HIGH,-110
Tyler Freeman,home_runs,prizepicks,0.5,2.329450754133753,0.9299425801031906,0.5238095238095238,UNDER,0.7753449256515457,0.7753449256515457,VERY_HIGH,-110
