player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Nick Senzel,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Nick Senzel,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
J.P. Martinez,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Michael Perez,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Michael Perez,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Cam Collier,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Mike Boeve,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Mike Boeve,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Jordan McCants,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Jordan McCants,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Carlos Cortes,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Carlos Cortes,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Aaron Zavala,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
James Outman,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Michael Siani,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Michael Siani,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Nick Madrigal,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Nick Madrigal,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Nick Madrigal,runs,prizepicks,1.5,6.413114695295533,0.9999628671857594,0.5238095238095238,UNDER,0.9090200191728134,0.9090200191728134,VERY_HIGH,-110
Eric Yang,rbi,prizepicks,0.5,5.407872187961483,0.9999622039217936,0.5238095238095238,UNDER,0.9090187529416058,0.9090187529416058,VERY_HIGH,-110
Robert Calaz,runs,prizepicks,0.5,5.400639300391105,0.9999612704325422,0.5238095238095238,UNDER,0.9090169708257623,0.9090169708257623,VERY_HIGH,-110
Pete Alonso,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Ben Rice,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Ben Rice,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Brandon Nimmo,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Alejandro Kirk,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Sean Bouchard,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Parker Meadows,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Cole Young,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Bryan De La Cruz,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Dominic Keegan,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Daniel Vazquez,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Will Banfield,rbi,prizepicks,0.5,5.395004150241641,0.9999605280869566,0.5238095238095238,UNDER,0.9090155536205533,0.9090155536205533,VERY_HIGH,-110
Mauricio Dubon,hits,prizepicks,0.5,5.372759521213061,0.9999574642779614,0.5238095238095238,UNDER,0.9090097045306534,0.9090097045306534,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,0.5,5.372759521213061,0.9999574642779614,0.5238095238095238,UNDER,0.9090097045306534,0.9090097045306534,VERY_HIGH,-110
Alex De Goti,runs,prizepicks,0.5,5.364526852500995,0.9999562744276895,0.5238095238095238,UNDER,0.9090074329983162,0.9090074329983162,VERY_HIGH,-110
Jacob Nottingham,hits,prizepicks,0.5,5.345626956655538,0.9999534228221005,0.5238095238095238,UNDER,0.90900198902401,0.90900198902401,VERY_HIGH,-110
Anthony Volpe,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Anthony Volpe,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
James McCann,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Isaac Collins,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Kyle Higashioka,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Kyle Higashioka,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Brice Matthews,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Oswald Peraza,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Pedro Leon,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Andrew Stevenson,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Andrew Stevenson,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Andrew Stevenson,runs,prizepicks,0.5,5.343151554039343,0.9999530365826088,0.5238095238095238,UNDER,0.9090012516577076,0.9090012516577076,VERY_HIGH,-110
Jake Meyers,rbi,prizepicks,1.5,6.271407890222496,0.9999404350004827,0.5238095238095238,UNDER,0.9089771940918304,0.9089771940918304,VERY_HIGH,-110
Jake Meyers,rbi,prizepicks,1.5,6.271407890222496,0.9999404350004827,0.5238095238095238,UNDER,0.9089771940918304,0.9089771940918304,VERY_HIGH,-110
Jake Meyers,rbi,prizepicks,1.5,6.271407890222496,0.9999404350004827,0.5238095238095238,UNDER,0.9089771940918304,0.9089771940918304,VERY_HIGH,-110
Jake Meyers,rbi,prizepicks,1.5,6.271407890222496,0.9999404350004827,0.5238095238095238,UNDER,0.9089771940918304,0.9089771940918304,VERY_HIGH,-110
Jose Fermin,rbi,prizepicks,1.5,6.271407890222496,0.9999404350004827,0.5238095238095238,UNDER,0.9089771940918304,0.9089771940918304,VERY_HIGH,-110
Alex De Jesus,rbi,prizepicks,0.5,5.262284733275675,0.9999386210686919,0.5238095238095238,UNDER,0.908973731131139,0.908973731131139,VERY_HIGH,-110
Alex De Jesus,rbi,prizepicks,0.5,5.262284733275675,0.9999386210686919,0.5238095238095238,UNDER,0.908973731131139,0.908973731131139,VERY_HIGH,-110
Kyle Stowers,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Kyle Stowers,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Josh Lowe,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Josh Lowe,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Josh Lowe,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Josh Lowe,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Chas McCormick,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Chas McCormick,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Joey Loperfido,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Cam Eden,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Angel Genao,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Christian Cairo,rbi,prizepicks,0.5,5.204002845965005,0.9999257458492442,0.5238095238095238,UNDER,0.9089491511667388,0.9089491511667388,VERY_HIGH,-110
Jake Rogers,runs,prizepicks,0.5,5.185747614742445,0.9999212161242049,0.5238095238095238,UNDER,0.9089405035098457,0.9089405035098457,VERY_HIGH,-110
Jake Rogers,runs,prizepicks,0.5,5.185747614742445,0.9999212161242049,0.5238095238095238,UNDER,0.9089405035098457,0.9089405035098457,VERY_HIGH,-110
Jake Rogers,runs,prizepicks,0.5,5.185747614742445,0.9999212161242049,0.5238095238095238,UNDER,0.9089405035098457,0.9089405035098457,VERY_HIGH,-110
Jake Rogers,runs,prizepicks,0.5,5.185747614742445,0.9999212161242049,0.5238095238095238,UNDER,0.9089405035098457,0.9089405035098457,VERY_HIGH,-110
Geraldo Perdomo,runs,prizepicks,0.5,5.171307628542545,0.9999174501987423,0.5238095238095238,UNDER,0.9089333140157807,0.9089333140157807,VERY_HIGH,-110
James McCann,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Isaac Collins,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Kyle Higashioka,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Kyle Higashioka,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Brice Matthews,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Brice Matthews,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Oswald Peraza,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Andrew Stevenson,rbi,prizepicks,0.5,5.1547041220802035,0.9999129108654461,0.5238095238095238,UNDER,0.9089246480158515,0.9089246480158515,VERY_HIGH,-110
Byron Buxton,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Corbin Carroll,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Matt Olson,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Willi Castro,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Willi Castro,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Jeffers,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Josh Naylor,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Josh Naylor,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Gunnar Henderson,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan McMahon,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Teoscar Hernandez,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Corey Seager,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Brandon Lowe,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Isaac Paredes,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan O'Hearn,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Brice Turang,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Andy Pages,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Andy Pages,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Adolis Garcia,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Carlos Santana,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Carlos Santana,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Kyle Farmer,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Ritter,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jonathan India,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Chandler Simpson,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Nathan Lukes,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Bo Naylor,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Taylor Walls,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Will Holland,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Mountcastle,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Eli White,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Matt Vierling,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Matt Thaiss,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Michael Massey,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Michael Massey,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Vilade,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Bliss,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jacob Stallings,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Andy Ibanez,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Andy Ibanez,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jonathan Ornelas,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Tommy Troy,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Spencer Jones,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Bryce Eldridge,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Nick Martini,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jon Singleton,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jon Singleton,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Kody Hoese,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jacob Hurtubise,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Junior Perez,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Bryce Rainer,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jack Winkler,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Jack Winkler,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Colt Emerson,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Colt Emerson,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Cam Cauley,runs,prizepicks,1.5,6.14250784697621,0.9999094280057392,0.5238095238095238,UNDER,0.9089179989200474,0.9089179989200474,VERY_HIGH,-110
Luis Guillorme,rbi,prizepicks,1.5,6.088542356677947,0.9998923859085331,0.5238095238095238,UNDER,0.9088854640071995,0.9088854640071995,VERY_HIGH,-110
Luis Guillorme,rbi,prizepicks,1.5,6.088542356677947,0.9998923859085331,0.5238095238095238,UNDER,0.9088854640071995,0.9088854640071995,VERY_HIGH,-110
Luis Guillorme,rbi,prizepicks,1.5,6.088542356677947,0.9998923859085331,0.5238095238095238,UNDER,0.9088854640071995,0.9088854640071995,VERY_HIGH,-110
Jack Lopez,rbi,prizepicks,1.5,6.088542356677947,0.9998923859085331,0.5238095238095238,UNDER,0.9088854640071995,0.9088854640071995,VERY_HIGH,-110
