player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
ryan waldschmidt,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
robert puason,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
hunter bishop,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
cal stevenson,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
a.j. vukovich,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
jose rodriguez,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
brandon drury,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
jose ramos,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
carlos cortes,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
pedro pineda,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
brandon valenzuela,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
mike brosseau,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
james outman,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
chris okey,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
drew ellis,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
drew ellis,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
drew ellis,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
oscar colas,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
tom murphy,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
tom murphy,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
chad wallach,rbi,prizepicks,1.5,0.031793795658013595,0.1181991565720899,0.5238095238095238,UNDER,0.8517817711986113,0.8517817711986113,VERY_HIGH,-110
kyle schwarber,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
kyle schwarber,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
fernando tatis jr.,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick kurtz,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick kurtz,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
rafael devers,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
josh naylor,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brent rooker,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brent rooker,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick castellanos,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick castellanos,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nolan schanuel,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
tyler soderstrom,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jo adell,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jacob wilson,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jacob wilson,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jacob wilson,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
bo bichette,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
matt chapman,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
matt chapman,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jackson merrill,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
xander bogaerts,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nathan lukes,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nathan lukes,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
james mccann,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
tyler heineman,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brandon marsh,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
luis urias,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake cronenworth,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake cronenworth,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
luis arraez,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
otto kemp,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
davis schneider,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
luis rengifo,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jose herrera,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
luis matos,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake mccarthy,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake mccarthy,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
blaze alexander,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jose iglesias,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
tyler fitzgerald,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
andrew knizner,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
luis campusano,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
rafael marchan,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brandon lockridge,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
tyler wade,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
andrew bechtold,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
josh breaux,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick senzel,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick senzel,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
alexander ramirez,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
alex de jesus,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
josh mears,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake vogel,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jake vogel,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick martini,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
nick martini,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
matthew lugo,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
kody hoese,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
alex freeland,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
ryan waldschmidt,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jose rodriguez,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
alex binelas,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brandon drury,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
connor kaiser,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
jose ramos,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
carlos cortes,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
brandon valenzuela,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
james outman,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
drew ellis,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
drew ellis,total_bases,prizepicks,1.5,0.07505311570169348,0.12524692002031323,0.5238095238095238,UNDER,0.8369814679573423,0.8369814679573423,VERY_HIGH,-110
shohei ohtani,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
kyle schwarber,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
kyle schwarber,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
kyle schwarber,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
corbin carroll,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
bryce harper,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
eugenio suarez,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
trea turner,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
fernando tatis jr.,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick kurtz,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick kurtz,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick kurtz,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will smith,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will smith,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will smith,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will smith,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
freddie freeman,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
taylor ward,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
teoscar hernandez,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
josh naylor,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
josh naylor,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
mike trout,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
mike trout,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
zach neto,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick castellanos,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick castellanos,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nick castellanos,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
shea langeliers,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nolan schanuel,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nolan schanuel,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
andy pages,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
andy pages,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jo adell,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jacob wilson,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
bo bichette,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
j.t. realmuto,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
matt chapman,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jackson merrill,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jackson merrill,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
tommy edman,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
alec bohm,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
xander bogaerts,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
nathan lukes,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
james mccann,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
michael conforto,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
michael conforto,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
brandon marsh,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
luis urias,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
luis arraez,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
mike yastrzemski,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
mike yastrzemski,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
luis rengifo,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
luis matos,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will wagner,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will wagner,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will wagner,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
will wagner,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
bryce johnson,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
michael stefanic,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
michael stefanic,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
luis campusano,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jordan lawlar,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
jordan lawlar,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
brandon lockridge,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
aaron bracho,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
josh breaux,runs,prizepicks,1.5,0.46434835231550675,0.20180172684691278,0.5238095238095238,UNDER,0.6762163736214832,0.6762163736214832,VERY_HIGH,-110
